"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
48.5723,0.35975,50.5849,0.382812,0.00390625,0.096375,2.04047e+07,61696,1.82625e+06,1.3777e+06,4.33549e+09,3.24329e+07,5.11201e+09,1.15512e+10,0,0,6.83315e+06,2.14693e+10,
49.4016,0.3535,49.7025,0.410156,0.00375,0.128469,2.25999e+07,230656,1.66399e+06,1.31061e+06,4.33587e+09,3.25187e+07,5.12239e+09,1.15403e+10,0,0,6.83315e+06,2.14693e+10,
49.2749,0.411344,49.7417,0.428687,0.0154375,0.128094,2.92841e+07,368128,1.63865e+06,1.54491e+06,4.33618e+09,3.25838e+07,5.13585e+09,1.15265e+10,0,0,6.83315e+06,2.14693e+10,
49.3555,0.389719,49.7391,0.398906,0.00390625,0.113063,2.60887e+07,226048,1.77883e+06,3.46981e+06,4.33635e+09,3.26444e+07,5.14801e+09,1.15141e+10,0,0,6.83315e+06,2.14693e+10,
49.5003,0.316219,49.6613,0.381875,0.0195312,0.121031,2.14188e+07,229632,2.25326e+06,2.50778e+06,4.33662e+09,3.27309e+07,5.15766e+09,1.15041e+10,0,0,6.83315e+06,2.14693e+10,
49.4666,0.436031,49.5684,0.394531,0.0150937,0.119563,2.15846e+07,81920,1.95249e+06,1.66352e+06,4.33684e+09,3.28012e+07,5.16735e+09,1.14941e+10,0,0,6.83315e+06,2.14693e+10,
49.4662,0.55775,49.2861,0.557656,0.0078125,0.124688,2.06513e+07,181504,1.44061e+06,1.42324e+06,4.33715e+09,3.28628e+07,5.1765e+09,1.14846e+10,0,0,6.83315e+06,2.14693e+10,
48.9993,0.295219,50.1253,0.467719,0.00771875,0.104781,2.00717e+07,277760,2.11905e+06,1.36449e+06,4.33742e+09,3.29263e+07,5.18554e+09,1.14752e+10,0,0,6.83315e+06,2.14693e+10,
49.4422,0.347219,49.6987,0.406688,0.0078125,0.0975938,2.10819e+07,265472,1.99689e+06,1.74341e+06,4.33774e+09,3.29827e+07,5.19496e+09,1.14654e+10,0,0,6.83315e+06,2.14693e+10,
49.3522,0.39025,49.6998,0.429187,0,0.128812,2.39995e+07,171520,1.51979e+06,1.73795e+06,4.3379e+09,3.3054e+07,5.20617e+09,1.1454e+10,0,0,6.83315e+06,2.14693e+10,
49.1844,0.389937,49.8834,0.405781,0.015625,0.120875,2.61133e+07,87040,1.52763e+06,2.47098e+06,4.3381e+09,3.31007e+07,5.21803e+09,1.14419e+10,0,0,6.83315e+06,2.14693e+10,
49.2196,0.370656,49.907,0.389688,0.0078125,0.105344,2.32433e+07,87808,2.19672e+06,2.73678e+06,4.3382e+09,3.31345e+07,5.22881e+09,1.14309e+10,0,0,6.83315e+06,2.14693e+10,
49.5346,0.32075,49.6419,0.390937,0.00746875,0.104375,2.00653e+07,495872,2.43485e+06,2.08214e+06,4.33825e+09,3.31695e+07,5.23769e+09,1.1422e+10,0,0,6.83315e+06,2.14693e+10,
49.3527,0.343125,49.809,0.378437,0.0117188,0.10525,2.09267e+07,276992,1.65361e+06,1.18756e+06,4.33826e+09,3.32152e+07,5.24736e+09,1.14123e+10,0,0,6.83315e+06,2.14693e+10,
48.8748,0.361469,50.2229,0.390125,0.00390625,0.147,2.79877e+07,220672,1.6571e+06,1.10026e+06,4.33857e+09,3.3255e+07,5.25954e+09,1.13997e+10,0,0,6.83315e+06,2.14693e+10,
48.9077,0.37075,50.4249,0.167844,0.0078125,0.121063,2.14592e+07,131072,2.88297e+06,1.81745e+06,4.33862e+09,3.32672e+07,5.26883e+09,1.13904e+10,0,0,6.83315e+06,2.14693e+10,
49.5408,0.385563,49.9452,0.0234062,0.015625,0.0895937,2.06953e+07,116992,1.85179e+06,2.05508e+06,4.33874e+09,3.32805e+07,5.27774e+09,1.13813e+10,0,0,6.83315e+06,2.14693e+10,
49.3503,0.2875,50.2263,0.0273125,0.00775,0.101031,2.20516e+07,297472,1.03936e+06,2.46611e+06,4.33865e+09,3.32972e+07,5.28694e+09,1.13722e+10,0,0,6.83315e+06,2.14693e+10,
49.3753,0.396094,50.0584,0.0350937,0.0114062,0.123719,2.7754e+07,246528,1.9617e+06,3.0345e+06,4.33871e+09,3.33153e+07,5.29886e+09,1.13602e+10,0,0,6.83315e+06,2.14693e+10,
49.3599,0.347312,50.1602,0.00778125,0.00390625,0.120969,2.16858e+07,237824,2.73179e+06,2.05287e+06,4.33882e+09,3.33315e+07,5.30825e+09,1.13507e+10,0,0,6.83315e+06,2.14693e+10,
49.3489,0.319469,50.2072,0.0078125,0.0117188,0.105031,2.01812e+07,89088,1.68198e+06,1.26739e+06,4.3389e+09,3.33473e+07,5.31585e+09,1.1343e+10,0,0,6.83315e+06,2.14693e+10,
49.1485,0.378125,50.3605,0.015625,0.00390625,0.0933438,2.72783e+07,161024,1.32644e+06,1.29395e+06,4.3389e+09,3.33664e+07,5.32753e+09,1.13313e+10,0,0,6.83315e+06,2.14693e+10,
49.133,0.361031,50.3313,0.0234062,0.0078125,0.143531,2.54756e+07,244480,1.64621e+06,1.58285e+06,4.33894e+09,3.33827e+07,5.33875e+09,1.132e+10,0,0,6.83315e+06,2.14693e+10,
49.5142,0.279656,50.0857,0,0.0117188,0.108813,1.86166e+07,203776,2.15186e+06,1.98604e+06,4.33893e+09,3.34036e+07,5.34643e+09,1.13123e+10,0,0,6.83315e+06,2.14693e+10,
49.4031,0.366844,50.082,0.0195312,0.015625,0.113188,2.2007e+07,230144,1.4753e+06,2.06893e+06,4.33898e+09,3.34292e+07,5.35549e+09,1.13032e+10,0,0,6.83315e+06,2.14693e+10,
49.1871,0.357625,50.2764,0.0390625,0,0.139969,2.4575e+07,116736,2.94489e+06,2.58572e+06,4.33895e+09,3.34516e+07,5.3659e+09,1.12928e+10,0,0,6.83315e+06,2.14693e+10,
49.5491,0.359375,49.9443,0.031,0.0078125,0.108531,2.61394e+07,170496,2.539e+06,2.99098e+06,4.33905e+09,3.34742e+07,5.37712e+09,1.12814e+10,0,0,6.83315e+06,2.14693e+10,
49.4914,0.322625,50.0657,0.0117188,0.00390625,0.104969,1.85285e+07,359936,1.20972e+06,1.97723e+06,4.33913e+09,3.35039e+07,5.38445e+09,1.1274e+10,0,0,6.83315e+06,2.14693e+10,
48.9987,0.33425,50.4647,0.0703125,0.0194687,0.112688,2.36383e+07,248064,1.90255e+06,959974,4.33933e+09,3.35446e+07,5.39421e+09,1.1264e+10,0,0,6.83315e+06,2.14693e+10,
49.1303,0.335281,50.3785,0.03125,0.0078125,0.117062,2.34266e+07,232960,1.66832e+06,1.47482e+06,4.33939e+09,3.35836e+07,5.40443e+09,1.12537e+10,0,0,6.83315e+06,2.14693e+10,
48.874,0.361406,50.6323,0.0195312,0.0117188,0.101063,2.35254e+07,74240,1.44586e+06,2.49668e+06,4.33966e+09,3.36186e+07,5.41447e+09,1.12433e+10,0,0,6.83315e+06,2.14693e+10,
49.2478,0.331,50.3006,0.0117188,0.00390625,0.105125,2.29371e+07,134656,1.95505e+06,1.37059e+06,4.33961e+09,3.3647e+07,5.42399e+09,1.12338e+10,0,0,6.83315e+06,2.14693e+10,
49.228,0.40175,50.234,0.0116875,0.015625,0.109156,2.4809e+07,252672,2.32145e+06,1.59248e+06,4.33971e+09,3.36781e+07,5.43456e+09,1.12231e+10,0,0,6.83315e+06,2.14693e+10,
49.3813,0.365875,50.0427,0.0585312,0.019375,0.132406,2.24433e+07,312320,2.35141e+06,2.57155e+06,4.33988e+09,3.37111e+07,5.44398e+09,1.12135e+10,0,0,6.83315e+06,2.14693e+10,
48.7946,0.420563,50.6371,0.0311875,0.0078125,0.109031,2.144e+07,248064,2.47119e+06,2.19439e+06,4.34003e+09,3.37559e+07,5.45282e+09,1.12045e+10,0,0,6.83315e+06,2.14693e+10,
48.7902,0.358344,50.6021,0.132625,0.0078125,0.109094,2.3573e+07,176128,2.27537e+06,1.79342e+06,4.34029e+09,3.38044e+07,5.46263e+09,1.11944e+10,0,0,6.83315e+06,2.14693e+10,
49.3517,0.46575,49.6214,0.448688,0,0.112469,2.26235e+07,112128,1.27897e+06,1.44394e+06,4.34037e+09,3.38403e+07,5.47223e+09,1.11846e+10,0,0,6.83315e+06,2.14693e+10,
49.1377,0.331844,50.0996,0.324219,0.0061875,0.100594,2.41341e+07,249856,810798,2.49922e+06,4.34038e+09,3.38694e+07,5.48237e+09,1.11745e+10,0,0,6.83315e+06,2.14693e+10,
49.293,0.353031,50.1125,0.113281,0.0078125,0.1205,2.30223e+07,298752,2.1854e+06,2.0726e+06,4.34067e+09,3.38973e+07,5.49181e+09,1.11647e+10,0,0,6.83315e+06,2.14693e+10,
49.2507,0.351156,50.2773,0.00390625,0.015625,0.101469,1.94954e+07,129536,2.6374e+06,1.55204e+06,4.34057e+09,3.39306e+07,5.50048e+09,1.11561e+10,0,0,6.83315e+06,2.14693e+10,
49.4893,0.432937,49.9491,0.015625,0.0195312,0.0936562,2.19612e+07,147712,2.41095e+06,1.55863e+06,4.3407e+09,3.39715e+07,5.5096e+09,1.11468e+10,0,0,6.83315e+06,2.14693e+10,
49.0413,0.369813,50.4331,0.0312187,0.00390625,0.120813,2.41997e+07,105984,2.18066e+06,2.26162e+06,4.34083e+09,3.40118e+07,5.51987e+09,1.11364e+10,0,0,6.83315e+06,2.14693e+10,
49.0624,0.434656,50.1844,0.167344,0.003625,0.14775,2.87772e+07,272128,1.77097e+06,2.35174e+06,4.34113e+09,3.4047e+07,5.53163e+09,1.11243e+10,0,0,6.83315e+06,2.14693e+10,
49.4077,0.317156,49.8073,0.378906,0,0.089,2.14989e+07,234752,1.37822e+06,1.67248e+06,4.34113e+09,3.40735e+07,5.54029e+09,1.11156e+10,0,0,6.83315e+06,2.14693e+10,
49.1019,0.343531,50.0356,0.38625,0.0117188,0.121,2.22349e+07,253440,1.26618e+06,1.98291e+06,4.34108e+09,3.41029e+07,5.54978e+09,1.11061e+10,0,0,6.83315e+06,2.14693e+10,
49.1929,0.362719,49.8827,0.425312,0.0117188,0.124938,1.86207e+07,328448,2.20143e+06,1.7994e+06,4.34132e+09,3.41462e+07,5.55789e+09,1.10977e+10,0,0,6.83315e+06,2.14693e+10,
49.5162,0.343313,49.2505,0.761281,0.00390625,0.124844,2.22039e+07,375808,1.62855e+06,1.42018e+06,4.34156e+09,3.41828e+07,5.56695e+09,1.10884e+10,0,0,6.83315e+06,2.14693e+10,
49.3291,0.3645,49.8588,0.31175,0.0117188,0.12425,2.30075e+07,258304,2.64091e+06,2.04382e+06,4.34161e+09,3.42154e+07,5.57685e+09,1.10784e+10,0,0,6.83315e+06,2.14693e+10,
49.479,0.383062,50.0064,0.0191875,0,0.112344,2.60042e+07,104192,1.95744e+06,2.37666e+06,4.34186e+09,3.42492e+07,5.58771e+09,1.10673e+10,0,0,6.83315e+06,2.14693e+10,
49.4826,0.318969,50.0505,0.015625,0.0078125,0.124656,2.28836e+07,280320,2.24221e+06,1.8403e+06,4.34189e+09,3.42834e+07,5.59701e+09,1.10579e+10,0,0,6.83315e+06,2.14693e+10,
49.5658,0.322125,49.9335,0.0390625,0.0271875,0.112469,2.44826e+07,295936,1.13961e+06,2.43331e+06,4.34215e+09,3.43149e+07,5.60739e+09,1.10472e+10,0,0,6.83315e+06,2.14693e+10,
48.7745,0.405562,50.6719,0.00775,0.0234375,0.117,2.29691e+07,124160,1.91103e+06,2.47577e+06,4.3421e+09,3.4354e+07,5.6172e+09,1.10374e+10,0,0,6.83315e+06,2.14693e+10,
49.0624,0.319625,50.4972,0.015625,0.00390625,0.101281,2.05496e+07,212992,1.70573e+06,1.52678e+06,4.34223e+09,3.44017e+07,5.62588e+09,1.10286e+10,0,0,6.83315e+06,2.14693e+10,
49.4678,0.392594,49.996,0.0234062,0.00390625,0.116406,2.35476e+07,118784,1.73549e+06,926468,4.34241e+09,3.44419e+07,5.63566e+09,1.10186e+10,0,0,6.83315e+06,2.14693e+10,
49.3071,0.432562,50.0984,0.0234375,0.00353125,0.135125,2.34035e+07,285952,2.27705e+06,1.45242e+06,4.34243e+09,3.44612e+07,5.6447e+09,1.10095e+10,0,0,6.83315e+06,2.14693e+10,
49.2234,0.394219,50.2068,0.0507187,0.0117188,0.11325,2.28559e+07,298496,2.89586e+06,2.57826e+06,4.34259e+09,3.44874e+07,5.65463e+09,1.09994e+10,0,0,6.83315e+06,2.14693e+10,
49.3579,0.319656,50.1976,0.0351562,0.0078125,0.081875,2.09892e+07,146560,1.91195e+06,1.86321e+06,4.34271e+09,3.45162e+07,5.66321e+09,1.09907e+10,0,0,6.83315e+06,2.14693e+10,
49.3117,0.339438,50.2256,0.0234375,0.00765625,0.0922188,2.05919e+07,215680,1.07902e+06,2.1369e+06,4.34283e+09,3.45404e+07,5.67137e+09,1.09823e+10,0,0,6.83315e+06,2.14693e+10,
49.0824,0.345312,50.4132,0.0234375,0.0117188,0.124,2.24548e+07,85760,1.22596e+06,2.12685e+06,4.34301e+09,3.45656e+07,5.67965e+09,1.09739e+10,0,0,6.83315e+06,2.14693e+10,
49.2038,0.370688,50.3006,0.0117188,0.0117188,0.101469,2.37294e+07,191488,2.48319e+06,1.92446e+06,4.34295e+09,3.45946e+07,5.68911e+09,1.09644e+10,0,0,6.83315e+06,2.14693e+10,
49.0587,0.36225,50.3999,0.0429688,0.0078125,0.128531,2.63316e+07,350720,2.20594e+06,1.95713e+06,4.34304e+09,3.46223e+07,5.69984e+09,1.09536e+10,0,0,6.83315e+06,2.14693e+10,
49.3374,0.397656,50.0896,0.054625,0.0117188,0.109063,2.49802e+07,259840,2.34503e+06,1.50788e+06,4.3431e+09,3.46624e+07,5.70954e+09,1.09438e+10,0,0,6.83315e+06,2.14693e+10,
49.5022,0.435875,49.9376,0.00390625,0.0115312,0.109,2.27254e+07,239616,1.55446e+06,2.74251e+06,4.34335e+09,3.47085e+07,5.71707e+09,1.0936e+10,0,0,6.83315e+06,2.14693e+10,
49.5409,0.321656,50.0019,0.023375,0.0114062,0.100781,1.83611e+07,112384,1.87999e+06,1.781e+06,4.34342e+09,3.47469e+07,5.72416e+09,1.09288e+10,0,0,6.83315e+06,2.14693e+10,
49.2781,0.32,50.2732,0.0117188,0.0078125,0.109375,2.04247e+07,184064,1.95477e+06,1.44085e+06,4.3436e+09,3.47677e+07,5.73191e+09,1.09208e+10,0,0,6.83315e+06,2.14693e+10,
49.3083,0.391813,50.1678,0.015625,0.00390625,0.112688,2.28273e+07,191488,1.44579e+06,1.42878e+06,4.34364e+09,3.47846e+07,5.74085e+09,1.09118e+10,0,0,6.83315e+06,2.14693e+10,
49.4454,0.406063,49.9759,0.0220938,0.0190937,0.131625,2.61253e+07,204800,1.63188e+06,2.33116e+06,4.34371e+09,3.48033e+07,5.75154e+09,1.0901e+10,0,0,6.83315e+06,2.14693e+10,
48.9483,0.375969,50.5318,0.027375,0.00390625,0.11275,2.44577e+07,137984,2.68442e+06,2.03064e+06,4.34362e+09,3.48193e+07,5.76071e+09,1.08919e+10,0,0,6.83315e+06,2.14693e+10,
49.1087,0.365687,50.4014,0.0078125,0.00390625,0.112688,2.1513e+07,105728,2.52933e+06,1.82683e+06,4.3437e+09,3.48342e+07,5.76876e+09,1.08838e+10,0,0,6.83315e+06,2.14693e+10,
49.4987,0.353469,49.9959,0.0390313,0.00390625,0.108906,2.37235e+07,250624,1.71076e+06,2.42754e+06,4.34372e+09,3.48288e+07,5.77622e+09,1.08763e+10,0,0,6.83315e+06,2.14693e+10,
49.5354,0.374813,49.9416,0.0273125,0.0117188,0.109375,2.20467e+07,201472,1.95742e+06,1.77972e+06,4.34373e+09,3.48438e+07,5.78384e+09,1.08687e+10,0,0,6.83315e+06,2.14693e+10,
49.287,0.401406,50.1713,0.0155937,0.0078125,0.116969,2.09851e+07,179712,1.81518e+06,1.74602e+06,4.3437e+09,3.48585e+07,5.79139e+09,1.08611e+10,0,0,6.83315e+06,2.14693e+10,
49.0481,0.464281,50.3551,0.0155937,0.00390625,0.113156,2.14477e+07,135680,1.67642e+06,1.81022e+06,4.34378e+09,3.48754e+07,5.79987e+09,1.08526e+10,0,0,6.83315e+06,2.14693e+10,
49.4188,0.469375,49.9763,0.0234375,0.0078125,0.104531,2.28247e+07,96256,1.8762e+06,2.16899e+06,4.34381e+09,3.48901e+07,5.80809e+09,1.08443e+10,0,0,6.83315e+06,2.14693e+10,
49.4149,0.390188,50.0078,0.0155937,0.0234375,0.148313,2.57638e+07,251136,2.86196e+06,1.78546e+06,4.34395e+09,3.49096e+07,5.81734e+09,1.08349e+10,0,0,6.83315e+06,2.14693e+10,
49.5557,0.393844,49.9297,0.0117188,0.0116562,0.0975,2.55862e+07,149760,2.02703e+06,2.30751e+06,4.34386e+09,3.49261e+07,5.82613e+09,1.08262e+10,0,0,6.83315e+06,2.14693e+10,
49.525,0.334844,49.9902,0.0312187,0.00390625,0.115,2.37376e+07,183552,1.67999e+06,2.30007e+06,4.34391e+09,3.49432e+07,5.83544e+09,1.08168e+10,0,0,6.83315e+06,2.14693e+10,
49.3325,0.413906,50.1171,0.0273438,0.0078125,0.1015,2.04746e+07,151296,2.33664e+06,1.51527e+06,4.344e+09,3.49574e+07,5.84224e+09,1.08099e+10,0,0,6.83315e+06,2.14693e+10,
49.247,0.514938,50.1016,0.0273438,0.0117188,0.0975938,2.13732e+07,96768,2.05381e+06,1.98968e+06,4.34409e+09,3.49722e+07,5.84949e+09,1.08025e+10,0,0,6.83315e+06,2.14693e+10,
48.7504,0.36925,50.7522,0.0234375,0.00390625,0.101125,2.09469e+07,201728,1.2188e+06,2.37295e+06,4.34406e+09,3.49898e+07,5.85544e+09,1.07966e+10,0,0,6.83315e+06,2.14693e+10,
49.0345,0.364469,50.4543,0.0114375,0.0078125,0.127625,2.44255e+07,232704,1.65821e+06,1.61555e+06,4.34412e+09,3.50083e+07,5.86591e+09,1.07861e+10,0,0,6.83315e+06,2.14693e+10,
49.4676,0.396594,49.9838,0.0117188,0.015625,0.124906,2.39411e+07,220672,2.17763e+06,1.74873e+06,4.34415e+09,3.50249e+07,5.87374e+09,1.07782e+10,0,0,6.83315e+06,2.14693e+10,
49.5561,0.34275,49.9688,0.0194062,0,0.113,2.53624e+07,175616,2.09889e+06,2.65875e+06,4.34415e+09,3.50427e+07,5.88343e+09,1.07685e+10,0,0,6.83315e+06,2.14693e+10,
49.4813,0.355094,50.035,0.00390625,0.0117188,0.113156,2.13952e+07,97280,2.09416e+06,2.11869e+06,4.34422e+09,3.50575e+07,5.89083e+09,1.0761e+10,0,0,6.83315e+06,2.14693e+10,
49.5708,0.331719,49.9648,0.015625,0.00390625,0.113219,2.10153e+07,233728,1.96511e+06,1.36476e+06,4.34416e+09,3.50732e+07,5.89759e+09,1.07543e+10,0,0,6.83315e+06,2.14693e+10,
49.4215,0.333563,50.1243,0.0117188,0.0078125,0.101156,2.1918e+07,277760,1.94003e+06,1.87619e+06,4.34427e+09,3.50899e+07,5.90503e+09,1.07467e+10,0,0,6.83315e+06,2.14693e+10,
48.8441,0.322813,50.7128,0.00390625,0.00365625,0.112938,2.26097e+07,123648,1.56606e+06,2.42226e+06,4.34441e+09,3.51063e+07,5.91308e+09,1.07385e+10,0,0,6.83315e+06,2.14693e+10,
48.7318,0.359031,50.7727,0.015625,0.015625,0.105375,2.39457e+07,188160,1.7217e+06,1.27121e+06,4.34442e+09,3.51208e+07,5.92162e+09,1.07299e+10,0,0,6.83315e+06,2.14693e+10,
49.5846,0.326187,49.9454,0.015625,0.0115312,0.116688,2.23506e+07,104192,1.82714e+06,1.33966e+06,4.34434e+09,3.51357e+07,5.93064e+09,1.0721e+10,0,0,6.83315e+06,2.14693e+10,
49.501,0.342906,49.9844,0.03125,0.0078125,0.132688,2.22392e+07,333568,2.18692e+06,2.44578e+06,4.34444e+09,3.51516e+07,5.93812e+09,1.07134e+10,0,0,6.83315e+06,2.14693e+10,
49.417,0.357688,50.0702,0.0351562,0.0078125,0.112406,2.11832e+07,265216,2.33752e+06,2.66583e+06,4.34455e+09,3.51694e+07,5.94615e+09,1.07052e+10,0,0,6.83315e+06,2.14693e+10,
49.5636,0.340438,49.98,0.00390625,0.0193125,0.09275,2.40684e+07,148224,2.36228e+06,1.59947e+06,4.34458e+09,3.51852e+07,5.95393e+09,1.06974e+10,0,0,6.83315e+06,2.14693e+10,
49.5766,0.368844,49.92,0.015625,0.0078125,0.111531,2.26048e+07,128000,1.76189e+06,1.14983e+06,4.3446e+09,3.52005e+07,5.96199e+09,1.06893e+10,0,0,6.83315e+06,2.14693e+10,
49.248,0.331625,50.3097,0.015625,0.00390625,0.0913125,2.2923e+07,75264,1.68221e+06,2.37425e+06,4.34455e+09,3.52152e+07,5.97012e+09,1.06812e+10,0,0,6.83315e+06,2.14693e+10,
48.9072,0.362844,50.5779,0.05075,0.0078125,0.0936563,2.47588e+07,344576,1.37796e+06,1.75836e+06,4.34457e+09,3.52312e+07,5.97925e+09,1.0672e+10,0,0,6.83315e+06,2.14693e+10,
49.3194,0.347687,50.1598,0.0415937,0,0.131625,2.12088e+07,254464,1.55372e+06,1.21955e+06,4.34465e+09,3.52475e+07,5.98706e+09,1.06641e+10,0,0,6.83315e+06,2.14693e+10,
49.431,0.433156,49.953,0.0664062,0.0078125,0.108531,2.39867e+07,261632,2.22709e+06,2.11862e+06,4.34468e+09,3.52626e+07,5.99548e+09,1.06557e+10,0,0,6.83315e+06,2.14693e+10,
49.2979,0.346844,50.2174,0.0234062,0.0115312,0.102906,2.25239e+07,182528,1.86989e+06,3.3235e+06,4.34477e+09,3.5279e+07,6.00284e+09,1.06482e+10,0,0,6.83315e+06,2.14693e+10,
49.3928,0.370281,50.0849,0.0273438,0.0078125,0.116875,2.44879e+07,98304,2.69482e+06,1.30513e+06,4.34482e+09,3.52947e+07,6.01179e+09,1.06392e+10,0,0,6.83315e+06,2.14693e+10,
49.3882,0.502719,49.9571,0,0.00390625,0.148187,2.48607e+07,262144,2.15044e+06,1.4752e+06,4.34542e+09,3.53132e+07,6.01993e+09,1.06304e+10,0,0,6.83315e+06,2.14693e+10,
49.5852,0.326437,49.9449,0.0273125,0.00390625,0.112313,2.21043e+07,249856,2.04435e+06,2.50032e+06,4.34537e+09,3.53284e+07,6.02875e+09,1.06216e+10,0,0,6.83315e+06,2.14693e+10,
49.2548,0.309344,50.2999,0.0234375,0.0195312,0.0930313,2.07552e+07,148992,1.60939e+06,2.11505e+06,4.34543e+09,3.53427e+07,6.03541e+09,1.06149e+10,0,0,6.83315e+06,2.14693e+10,
49.2702,0.351187,50.246,0.015625,0,0.117063,2.22513e+07,125952,1.21095e+06,1.77944e+06,4.3455e+09,3.5359e+07,6.04366e+09,1.06066e+10,0,0,6.83315e+06,2.14693e+10,
49.2197,0.358875,50.2733,0.015625,0.00778125,0.124906,2.34327e+07,41216,1.9156e+06,2.13226e+06,4.3456e+09,3.5374e+07,6.05261e+09,1.05975e+10,0,0,6.83315e+06,2.14693e+10,
49.4461,0.366812,50.0389,0.0195,0.0195312,0.109375,2.54326e+07,333056,2.39934e+06,2.44149e+06,4.34545e+09,3.53929e+07,6.0614e+09,1.05888e+10,0,0,6.83315e+06,2.14693e+10,
49.4581,0.352312,50.0578,0.015625,0.0117188,0.104594,2.11863e+07,200704,2.0833e+06,1.82877e+06,4.34583e+09,3.5408e+07,6.06858e+09,1.05813e+10,0,0,6.83315e+06,2.14693e+10,
49.4651,0.359219,50.0391,0.0117188,0.0078125,0.117156,2.40758e+07,104960,2.3632e+06,1.06677e+06,4.34585e+09,3.54246e+07,6.07584e+09,1.0574e+10,0,0,6.83315e+06,2.14693e+10,
49.2824,0.343219,50.2515,0.0078125,0,0.115187,2.19988e+07,167424,1.57447e+06,1.65978e+06,4.34588e+09,3.54395e+07,6.08421e+09,1.05656e+10,0,0,6.83315e+06,2.14693e+10,
49.1445,0.353469,50.3821,0.0117188,0.0078125,0.100594,2.21036e+07,55808,1.49007e+06,1.68368e+06,4.34589e+09,3.54533e+07,6.0911e+09,1.05586e+10,0,0,6.83315e+06,2.14693e+10,
49.3408,0.304375,50.2496,0.0117188,0.0078125,0.0859063,2.01546e+07,289792,1.53183e+06,1.52451e+06,4.34588e+09,3.54697e+07,6.09912e+09,1.05506e+10,0,0,6.83315e+06,2.14693e+10,
49.1797,0.357313,50.3117,0.0155937,0.015625,0.120281,2.29742e+07,183808,1.76072e+06,1.6649e+06,4.34588e+09,3.54877e+07,6.10815e+09,1.05416e+10,0,0,6.83315e+06,2.14693e+10,
48.9598,0.387719,50.4637,0.0507812,0.0117188,0.126375,2.83098e+07,99584,3.28709e+06,3.15222e+06,4.34603e+09,3.55063e+07,6.11728e+09,1.05323e+10,0,0,6.83315e+06,2.14693e+10,
49.3193,0.529125,50.0215,0.0117188,0.011625,0.107094,2.2101e+07,171008,1.66451e+06,2.62005e+06,4.34622e+09,3.55209e+07,6.1255e+09,1.05238e+10,0,0,6.83315e+06,2.14693e+10,
49.4298,0.320062,50.1135,0.015625,0.0078125,0.11325,2.24069e+07,60928,1.79458e+06,1.76813e+06,4.34612e+09,3.55347e+07,6.13337e+09,1.05161e+10,0,0,6.83315e+06,2.14693e+10,
49.0844,0.363531,50.4327,0.0117188,0.0075625,0.100156,2.19392e+07,280064,1.71831e+06,1.24361e+06,4.3463e+09,3.55534e+07,6.14094e+09,1.05083e+10,0,0,6.83315e+06,2.14693e+10,
49.3669,0.363219,50.1489,0.00390625,0.0078125,0.109344,2.53885e+07,348416,2.18849e+06,1.56699e+06,4.34612e+09,3.55697e+07,6.14984e+09,1.04996e+10,0,0,6.83315e+06,2.14693e+10,
49.1664,0.330562,50.3668,0.0195,0.0078125,0.109031,2.14902e+07,88064,1.74151e+06,1.31914e+06,4.34623e+09,3.55855e+07,6.15725e+09,1.0492e+10,0,0,6.83315e+06,2.14693e+10,
49.2891,0.320031,50.2777,0.0078125,0.00390625,0.101562,1.98479e+07,177664,1.39954e+06,1.97791e+06,4.34612e+09,3.55991e+07,6.16498e+09,1.04844e+10,0,0,6.83315e+06,2.14693e+10,
49.0737,0.350219,50.4283,0.0270312,0.0117188,0.109125,2.1247e+07,131328,2.36383e+06,2.66282e+06,4.34611e+09,3.5615e+07,6.17262e+09,1.04767e+10,0,0,6.83315e+06,2.14693e+10,
49.3262,0.350281,50.1404,0.0312187,0.0117188,0.14025,2.55214e+07,241408,2.75224e+06,2.8099e+06,4.34629e+09,3.56334e+07,6.18132e+09,1.04678e+10,0,0,6.83315e+06,2.14693e+10,
49.2538,0.337906,50.2762,0.0078125,0.015625,0.108781,2.42598e+07,198400,1.65044e+06,2.16661e+06,4.34673e+09,3.56511e+07,6.19062e+09,1.04581e+10,0,0,6.83315e+06,2.14693e+10,
49.2338,0.385281,50.2684,0.0078125,0.003875,0.101,2.27661e+07,131328,1.31682e+06,1.80015e+06,4.34653e+09,3.56678e+07,6.1974e+09,1.04515e+10,0,0,6.83315e+06,2.14693e+10,
49.3089,0.331844,50.2306,0.0117188,0.00390625,0.113219,2.15352e+07,156928,2.02007e+06,1.32713e+06,4.34659e+09,3.56612e+07,6.20494e+09,1.04439e+10,0,0,6.83315e+06,2.14693e+10,
49.4635,0.3655,50.0349,0.0117188,0.0078125,0.116594,2.55153e+07,153088,2.26876e+06,1.22974e+06,4.34659e+09,3.56722e+07,6.2123e+09,1.04365e+10,0,0,6.83315e+06,2.14693e+10,
49.1388,0.362344,50.3784,0.0195312,0.0036875,0.097375,2.17638e+07,283904,1.68301e+06,2.46743e+06,4.34739e+09,3.56882e+07,6.21875e+09,1.04293e+10,0,0,6.83315e+06,2.14693e+10,
